210,高昌壁,88.28969336550674,43.7140815472822
210,西且彌,91.63928700747448,44.08355088623787
210,且末,84.82677797174198,37.68300711959258
210,卑陸後,91.06020747322539,43.46285906828967
210,休循,72.4693479755448,49.76133928628138
210,單桓,92.67992512290168,44.14000468058213
210,焉耆,84.86234022637146,43.61829810869837
210,山,85.61340382011237,43.978988610103826
210,溫宿,79.98579300774969,45.24532860531295
210,渠犁,85.1892830215551,43.248569537155596
210,烏孫,77.69077744310033,46.86945938830911
210,蒲類,88.60269266722835,42.87680961932301
210,車師後,90.41966893341667,44.36141158496917
210,于闐,78.31212174196497,39.31082951351411
210,扜彌,79.92686968345676,38.57752617121209
210,尉頭,78.46166635126215,45.561137760468505
210,烏貪訾離,100.23214305103289,43.8900153525353
210,車師後城長,90.62519637024445,44.519298576508575
210,捐毒,73.62892132604678,49.16554989509259
210,精絕,82.00398117878288,38.0062398708529
210,劫,90.50520643234975,43.80544759630788
210,尉犁,84.94409270092146,43.19487892003076
210,郁立師,90.6610806706308,44.77955807809404
210,卑陸,90.61024103366458,44.217787403948584
210,蒲類後,89.03091538038527,41.91247588588164
210,鄯善,87.65736590068234,39.169881795902725
210,皮山,77.05888706158754,40.35148255213224
210,狐胡,88.7301196819221,43.66450260701429
210,東且彌,89.51322829768344,43.74546455650224
210,疏勒,75.06791964876695,43.51757175506603
210,車師前,88.35855584471388,43.659449590704355
210,莎車,76.06464555318112,41.55876504483626
210,姑墨,81.10052243158721,44.60824616206929
210,龜茲,83.48819415449161,42.78641636229817
211,都護治/烏壘,84.94203977210147,42.02666871339195
211,高昌壁,88.25984790319113,43.772846053850344
211,西且彌,91.21287120814239,44.9430923705612
211,且末,84.83217414712907,37.64795622811848
211,卑陸後,90.93377624427761,44.19858251671412
211,休循,72.26846858083276,49.59116714435733
211,單桓,92.18544783444551,45.24503565673161
211,焉耆,84.8474991531688,43.60964068528337
211,山,85.5973720754799,43.96716249240921
211,溫宿,80.01544072123274,45.26379259739196
211,渠犁,84.72617790951041,43.25139859903248
211,烏孫,77.64165314150102,46.83149105672324
211,蒲類,88.88089002905177,43.02645190263697
211,車師後,89.92195773922899,44.919849812746534
211,于闐,78.32931520522655,39.34533637122077
211,扜彌,79.95961683133248,38.61117896756738
211,尉頭,78.47667984069408,45.541771509517126
211,烏貪訾離,99.32121913149095,47.52219188037876
211,車師後城長,90.07650168835505,45.105340662983814
211,捐毒,73.46041207098638,49.02514832811629
211,精絕,82.01856819259787,38.02373280544392
211,劫,90.26176349857542,44.41221968280837
211,尉犁,84.9900091902501,43.19060562103359
211,郁立師,89.98215791895426,45.370020900087084
211,卑陸,90.16758485840887,44.824934227447876
211,蒲類後,89.57504494909918,42.15367174417755
211,鄯善,87.6568463101615,39.16264831260635
211,皮山,77.08896385929269,40.40918707442259
211,狐胡,88.71434443630383,43.75829733402506
211,東且彌,89.4147404427597,44.03595093425797
211,疏勒,75.07930746290526,43.60789069930934
211,車師前,88.34272427244161,43.722088621710704
211,莎車,76.09344931426902,41.63270610050205
211,姑墨,81.13948423554254,44.635552780227954
211,龜茲,83.48728443955768,42.7864006626555
212,都護治/烏壘,84.93488872899101,42.025223927428684
212,高昌壁,88.27508377308078,43.98519640242388
212,西且彌,91.16644872449616,42.90816483615915
212,且末,84.82328780424568,37.62626207476844
212,卑陸後,90.96846925639834,44.35888058133807
212,休循,72.60723797682675,49.86267276967506
212,單桓,92.03531882705299,42.51512656280729
212,焉耆,84.87561396564432,43.60214517341267
212,山,85.60071115798239,43.98379029213335
212,溫宿,80.28970537895569,45.47424473687504
212,渠犁,85.16242409069797,43.24541381817555
212,烏孫,77.97711633183972,47.08804346309574
212,蒲類,89.4526237442008,43.801310042479514
212,車師後,90.82837397510595,43.66344419198202
212,于闐,78.43144555483745,39.557475773769205
212,扜彌,80.03420544275811,38.80997309481653
212,尉頭,78.75359236917292,45.77913819499133
212,烏貪訾離,98.70968692285506,40.35509458108305
212,車師後城長,90.85746498154593,43.871962102597344
212,捐毒,73.80146324635994,49.297545352521155
212,精絕,82.06817021997962,38.16737865722475
212,劫,90.50150849597249,43.951865009938636
212,尉犁,84.94612348190178,43.185293161518466
212,郁立師,91.39732416149033,43.48141821941829
212,卑陸,90.63003070255827,43.54565652630127
212,蒲類後,89.63441067826255,44.80561668109314
212,鄯善,87.66369206384964,39.16441960795341
212,皮山,77.14535835527468,40.5848803384394
212,狐胡,88.72706900607983,44.005800129983015
212,東且彌,89.5112962409485,43.92448024208142
212,疏勒,75.28526358540614,43.83019366878612
212,車師前,88.37320386110176,43.93854921260561
212,莎車,76.06759966625766,41.785635432016704
212,姑墨,81.3741623342574,44.806582540122285
212,龜茲,83.55689381648887,42.85460253503866
213,都護治/烏壘,84.91239176431823,42.02709076171442
213,高昌壁,88.29495850757313,43.11835723755744
213,西且彌,91.51398127736914,42.744222853801155
213,且末,85.28874177903022,37.220131693305575
213,卑陸後,90.64124556767666,43.96367138057539
213,休循,69.13099109396343,43.27897703478481
213,單桓,92.47695883913876,42.488003040078425
213,焉耆,84.86049057425156,43.65705184206678
213,山,85.66948624621295,43.96221942752568
213,溫宿,78.27459323652792,42.71086327411209
213,渠犁,84.67833509856216,43.252699669917504
213,烏孫,75.1666825975264,42.673104029215835
213,蒲類,88.11905227194816,43.98419456627613
213,車師後,90.99839876073048,43.157433571205154
213,于闐,84.6874693882716,38.128436713862584
213,扜彌,84.92477802995569,36.69293890376811
213,尉頭,76.9177432688362,43.233960818308574
213,烏貪訾離,99.67105631088869,41.45001649137436
213,車師後城長,90.84581224040645,42.978610621981375
213,捐毒,70.42114449968948,43.47839243156106
213,精絕,84.92706877023566,34.984774591250776
213,劫,90.32666274762155,43.48717563082855
213,尉犁,84.94190374555068,43.217185267649334
213,郁立師,91.60836040063508,43.25527025260072
213,卑陸,90.84661353960074,43.31368495207318
213,蒲類後,88.19658764710817,45.00336561187218
213,鄯善,87.6853767155897,39.16270085828853
213,皮山,84.73241531672998,39.5334494234343
213,狐胡,88.64549521202512,43.15681015863184
213,東且彌,89.44051511626392,43.17239534010109
213,疏勒,85.39151088391921,43.035594625011065
213,車師前,88.26113642940871,43.18929095150448
213,莎車,84.8953948299061,40.950101667201274
213,姑墨,79.52024980957576,42.226285500568046
213,龜茲,83.02288763219246,42.180133912734306
214,都護治/烏壘,84.94120781815286,42.023453384099895
214,高昌壁,88.42927392859835,43.91089891273145
214,西且彌,91.67955304406533,43.66627297821434
214,且末,84.81680973944043,37.673984533544115
214,卑陸後,90.06980857066971,42.85213883821926
214,休循,72.07327956491498,49.36136674452042
214,單桓,92.6954953292435,43.817566852318414
214,焉耆,84.91182715573788,43.60172352792136
214,山,85.63235984847373,43.986777840704214
214,溫宿,80.33339373214399,45.491101876750456
214,渠犁,84.76456091550259,43.25314603155579
214,烏孫,77.65030979812263,46.798208558089186
214,蒲類,88.43574222358676,44.77853620103124
214,車師後,91.02459385084954,43.15435426954787
214,于闐,78.41531427313906,39.594519352211464
214,扜彌,80.00433473085091,38.83110871940551
214,尉頭,79.65641641048614,46.503616854867815
214,烏貪訾離,100.19908758724307,44.62278110557706
214,車師後城長,90.7442766395397,43.09057135354554
214,捐毒,73.30791776589457,48.83915289238934
214,精絕,82.0249692695846,38.16890886605342
214,劫,90.26252397762293,43.358519454910486
214,尉犁,84.97833812098474,43.18139992291456
214,郁立師,91.08332257700572,42.7141699372252
214,卑陸,90.81626131162231,43.2517897122158
214,蒲類後,88.67527055596868,45.77448976356117
214,鄯善,87.65804607115905,39.16606640731639
214,皮山,77.14713720366896,40.63067483381561
214,狐胡,88.76391668822875,43.9916642051304
214,東且彌,89.51998897937432,43.827671408804555
214,疏勒,75.31918896286888,43.833275780718616
214,車師前,88.40522818349949,43.98353352665592
214,莎車,76.08623179032875,41.817485415273644
214,姑墨,81.41004235911683,44.82480997044062
214,龜茲,83.55285252109428,42.849626684811845
215,都護治/烏壘,84.93209989826586,42.02680732476334
215,高昌壁,88.4775082700774,43.907532468453574
215,西且彌,91.81977467084337,43.93016649208695
215,且末,84.81574279922943,37.65452275145429
215,卑陸後,91.00976566587715,44.198053004545656
215,休循,72.05899582617981,49.38017210545515
215,單桓,92.84752859739568,44.06735130667625
215,焉耆,84.97315887923085,43.60984750716826
215,山,85.69901911826042,43.99745069579059
215,溫宿,80.27336486347117,45.47211161530978
215,渠犁,84.72369854081528,43.244676908648934
215,烏孫,77.59433145148638,46.78181721091351
215,蒲類,88.42565697894608,44.777079717847236
215,車師後,90.97984718997478,43.26377428018728
215,于闐,78.38020362011326,39.57423655304893
215,扜彌,79.98494353525422,38.80872063081756
215,尉頭,79.60003383489274,46.48681608289137
215,烏貪訾離,100.40018887326784,44.73542599315612
215,車師後城長,90.80418875325464,43.09574773425639
215,捐毒,73.28341544947567,48.84993768820712
215,精絕,82.04348253717777,38.159840392920415
215,劫,90.59996117728551,43.76170508977948
215,尉犁,84.97225084936639,43.18902362514358
215,郁立師,91.52504894610445,43.04704564163785
215,卑陸,91.00723848258437,43.46163061498362
215,蒲類後,88.51728733966436,45.781000497645984
215,鄯善,87.66649496477807,39.16263526641728
215,皮山,77.11947229486074,40.62804322744881
215,狐胡,88.83833892803766,43.997487885844485
215,東且彌,89.63736245220089,43.943593756469745
215,疏勒,75.26256671128766,43.84804102413196
215,車師前,88.4775019383836,43.96861996291813
215,莎車,76.08483790506051,41.832750930139525
215,姑墨,81.36039106879197,44.80981850351345
215,龜茲,83.53410179206264,42.84876453078583
216,都護治/烏壘,84.93831223977915,42.0185164277438
216,高昌壁,88.40938589827395,43.91523901851494
216,西且彌,91.66138612430328,43.68157480943603
216,且末,84.81807620297111,37.67487631030034
216,卑陸後,90.06395445940035,42.861064120111344
216,休循,72.62375787757892,49.85867914713511
216,單桓,92.67638978802592,43.838057806382615
216,焉耆,84.89419007372084,43.598956927131816
216,山,85.61703962482669,43.988692594731155
216,溫宿,80.32314224956319,45.47306827159613
216,渠犁,84.72520753178945,43.24794211302114
216,烏孫,78.00339409354811,47.08432714174345
216,蒲類,88.41859638223906,44.78037534336461
216,車師後,91.01579168551967,43.16977908662945
216,于闐,78.40869197223302,39.5948985422959
216,扜彌,80.02282771935607,38.82697400528512
216,尉頭,78.79167322978293,45.78047830294624
216,烏貪訾離,100.17674015495297,44.687581376345086
216,車師後城長,90.74272750284608,43.1077340689557
216,捐毒,73.82047473520214,49.29166997774029
216,精絕,82.05475554261362,38.1760727870335
216,劫,90.24786652428826,43.37044698383309
216,尉犁,84.98769061212083,43.18000553859561
216,郁立師,91.07163055538274,42.72885600352781
216,卑陸,90.79996432054627,43.26513671107967
216,蒲類後,88.64264281995105,45.767891885216066
216,鄯善,87.6608074886743,39.17109713670965
216,皮山,77.11645561418631,40.64698064686682
216,狐胡,88.75023008385236,44.002623430340044
216,東且彌,89.50277008008005,43.835560483520034
216,疏勒,75.31187643132087,43.85897501228099
216,車師前,88.3967243528282,43.98644757681432
216,莎車,76.07586665011186,41.835643550371124
216,姑墨,81.41444322094422,44.82057459298776
216,龜茲,83.5563331388232,42.84731729633123
217,都護治/烏壘,84.93647555172838,42.021916634474096
217,高昌壁,88.45539258224976,43.88431337125009
217,西且彌,91.67122945735186,43.50298888377526
217,且末,84.81682886610436,37.66330868136636
217,卑陸後,90.18973266959105,42.67470020785859
217,休循,72.30114134351196,49.61355048502556
217,單桓,92.70122127057965,43.59622775584119
217,焉耆,84.94715931016466,43.599027896715235
217,山,85.66693808088418,43.993959528957085
217,溫宿,80.28813635091505,45.478552534293755
217,渠犁,84.7414448437927,43.25272681040849
217,烏孫,77.67470368331679,46.853414548548045
217,蒲類,88.51671565277285,44.747954999671585
217,車師後,91.01163045831562,43.19260792308389
217,于闐,78.37743461237595,39.5647822936644
217,扜彌,79.9872918226784,38.79160847390199
217,尉頭,79.6670397714564,46.510059587447245
217,烏貪訾離,100.21887798956494,43.68940699984023
217,車師後城長,90.94327228891174,43.400066225248494
217,捐毒,73.49108215650601,49.04607888571972
217,精絕,82.04172057401685,38.15022930748675
217,劫,90.20501454029586,43.20194493230285
217,尉犁,84.9847693773206,43.18556776424547
217,郁立師,91.44319518965844,42.86702108380466
217,卑陸,90.76920373359029,43.13479082127854
217,蒲類後,88.77694561477627,45.74332618909247
217,鄯善,87.66244549346911,39.167632355762144
217,皮山,77.13482094059701,40.620908446193724
217,狐胡,88.80515590349556,43.967865797761874
217,東且彌,89.52108936248474,43.71956557272923
217,疏勒,75.26163698893262,43.840691645875836
217,車師前,88.44704506822072,43.95267952682444
217,莎車,76.11702942883319,41.82335652564804
217,姑墨,81.35800040865394,44.798705431768106
217,龜茲,83.5411108676287,42.842873681324924
218,都護治/烏壘,84.94151045478563,42.0160648445479
218,高昌壁,88.40938464098453,44.03335173288765
218,西且彌,91.7227435569285,44.25768514771682
218,且末,84.81547360326606,37.67555889678942
218,卑陸後,90.85514384135331,44.58587338349349
218,休循,72.01937478294828,49.31459362289572
218,單桓,92.71999296167704,44.49170935500148
218,焉耆,84.91910821748809,43.58752364181873
218,山,85.62796329336048,43.99011969169429
218,溫宿,80.28096351318278,45.45921160341908
218,渠犁,84.75390640414305,43.24464187342229
218,烏孫,77.59057485193514,46.756035535452554
218,蒲類,88.44412616537612,43.16011652913114
218,車師後,90.86828384417542,43.58922640925155
218,于闐,78.37678975631475,39.55194266836862
218,扜彌,79.99356291608073,38.78788727349402
218,尉頭,79.6005344754353,46.472624953019896
218,烏貪訾離,100.06737455657995,46.173705205610176
218,車師後城長,90.82718992535499,43.38111783484238
218,捐毒,73.2511274452601,48.793797067843805
218,精絕,82.03904214171978,38.13693100769079
218,劫,90.54388221503044,44.10872925037581
218,尉犁,84.9956362277113,43.18024255709035
218,郁立師,91.41133309433548,43.36191701951737
218,卑陸,90.91018893216575,43.78606241578874
218,蒲類後,88.67468490555615,42.16179106489343
218,鄯善,87.65814627418837,39.1735693014387
218,皮山,77.12629537180081,40.61350374832994
218,狐胡,88.76740435916618,43.99192132215481
218,東且彌,89.55073762303668,44.08504738162029
218,疏勒,75.27746723573152,43.81709132324859
218,車師前,88.40856481771073,43.941839758285845
218,莎車,76.05992341457174,41.78804300597464
218,姑墨,81.36346238948809,44.78941575835065
218,龜茲,83.54504407959334,42.83572850891793
219,都護治/烏壘,84.94591882609795,42.02046811078754
219,高昌壁,88.32900625379082,44.00334878475726
219,西且彌,91.63274166604697,43.60720549925525
219,且末,84.81575057307703,37.671734829900956
219,卑陸後,90.65924046103984,44.75164539147179
219,休循,72.67370984626676,49.92151133445697
219,單桓,92.65281170561418,43.48434790876322
219,焉耆,84.86834465049087,43.60336721029461
219,山,85.59128583921607,43.98352213562514
219,溫宿,80.25726165136403,45.443921339572206
219,渠犁,84.73267673157842,43.24280384218591
219,烏孫,77.9445163255174,47.0567361985922
219,蒲類,88.4787661073965,43.14185605747362
219,車師後,90.6260494611037,44.051931437565706
219,于闐,78.3808957246281,39.535698588542175
219,扜彌,79.98722230224799,38.75521533339788
219,尉頭,78.72377538768006,45.74864890078074
219,烏貪訾離,100.12125573162521,43.1708364318736
219,車師後城長,90.9175916404857,44.050812740715564
219,捐毒,73.84971264101483,49.33601776369161
219,精絕,82.02027005414229,38.091528434481816
219,劫,90.42567761371392,44.25038250500307
219,尉犁,84.9881284169495,43.183034998743175
219,郁立師,91.15735002221507,44.29770658777287
219,卑陸,90.66185381943767,43.867089398160175
219,蒲類後,88.7956698275705,42.15341742788356
219,鄯善,87.65337703951215,39.169460218185115
219,皮山,77.12881143001216,40.59866588912744
219,狐胡,88.72504402880054,43.945853159653005
219,東且彌,89.5151389102641,43.96790606729265
219,疏勒,75.23777424268452,43.81040641044768
219,車師前,88.36455710077159,43.94105150606799
219,莎車,76.15236804492594,41.82488961892899
219,姑墨,81.33621767062246,44.77884039962516
219,龜茲,83.53909686687412,42.835221838816274
220,都護治/烏壘,84.94756282203748,42.02592095865402
220,高昌壁,88.39968801097227,44.03583755774973
220,西且彌,91.73930582014424,44.24286528137194
220,且末,84.84128059061071,37.62414656984601
220,卑陸後,90.87151681631593,44.59338164939815
220,休循,72.89400666508449,50.100166569685754
220,單桓,92.73102600776994,44.48211274251499
220,焉耆,84.93428923087885,43.6083678061273
220,山,85.65600859940108,43.99470621489061
220,溫宿,80.31045016184147,45.48663876401722
220,渠犁,85.25127727582617,43.2461316009053
220,烏孫,78.06354372397536,47.1455356933158
220,蒲類,88.44879807447961,43.164773308077976
220,車師後,90.87140714966462,43.59709335641299
220,于闐,78.4173459408418,39.58035875631321
220,扜彌,80.01325411412682,38.794703229880064
220,尉頭,78.78956777942291,45.82304492769534
220,烏貪訾離,100.16591517283744,45.91215729574722
220,車師後城長,90.80245104492273,43.39392457121818
220,捐毒,74.04549856309583,49.49147002954564
220,精絕,82.06709264876083,38.13308900938054
220,劫,90.55334820874191,44.11977564163303
220,尉犁,84.99865882776612,43.19229519766796
220,郁立師,91.40716952998108,43.36424585102138
220,卑陸,90.90751948922122,43.791173453257706
220,蒲類後,88.69400498657573,42.16858391422701
220,鄯善,87.65178924150274,39.16364848061548
220,皮山,77.15712071893087,40.63226349060231
220,狐胡,88.78635349700143,43.99343195742653
220,東且彌,89.56114577347365,44.11233304667557
220,疏勒,75.27940122043303,43.86171795894815
220,車師前,88.42634542443488,43.95928758393707
220,莎車,76.12595738395284,41.838114236959875
220,姑墨,81.38164626875208,44.81579615958863
220,龜茲,83.56188712929922,42.85945083059333
221,都護治/烏壘,84.93920573916664,42.02737243792286
221,高昌壁,88.48690042286972,43.949423386748556
221,西且彌,91.79467576913827,43.90139083021418
221,且末,84.9106723660572,40.7976545256536
221,卑陸後,90.19800352194127,43.063910444045426
221,休循,72.74725143506255,50.009839941631306
221,單桓,92.81473404160094,44.05685376418382
221,焉耆,84.97944671870923,43.60907226151331
221,山,85.70288238200203,43.99946206899806
221,溫宿,80.24137143778638,45.46310115601389
221,渠犁,85.21405931832135,43.23835687938384
221,烏孫,77.96835313103563,47.1039733622259
221,蒲類,88.51088192372075,44.81624486539695
221,車師後,91.00403313440236,43.22316303103929
221,于闐,78.0236485749302,39.67601989294697
221,扜彌,79.92510837420559,39.72172623346372
221,尉頭,78.7112923113284,45.78430646969951
221,烏貪訾離,100.38524320974716,44.10549658153913
221,車師後城長,90.78473039706377,43.08575927841296
221,捐毒,73.90725856478599,49.41215131871051
221,精絕,82.13085977100673,40.06215803444202
221,劫,90.45738821483246,43.5556475728933
221,尉犁,84.96870749871238,43.19212704207638
221,郁立師,91.56939167458874,43.03718553355141
221,卑陸,91.0019331881336,43.417891349729025
221,蒲類後,88.70573052758016,45.805652577631335
221,鄯善,87.65957738716897,39.16221985677828
221,皮山,76.58114973011483,40.59527104726005
221,狐胡,88.83618194293925,44.04018108425486
221,東且彌,89.61649667598866,43.93335581501298
221,疏勒,75.20919848624946,43.8917783989324
221,車師前,88.48155806358419,44.02126247619468
221,莎車,75.57959438971021,41.80628795071373
221,姑墨,81.32929591613548,44.79689323017849
221,龜茲,83.58239734287382,42.88038599430502
222,都護治/烏壘,84.94643608702718,42.03398126810973
222,高昌壁,88.34383577421521,43.02041396709279
222,西且彌,91.55515870939301,43.4331363513984
222,且末,84.33278060010515,38.35185870776934
222,卑陸後,90.66032224960259,42.199251782112135
222,休循,73.98665651328459,42.232138487358604
222,單桓,92.50778273403513,43.73276419052171
222,焉耆,84.96830645518665,43.674986935330494
222,山,85.78681512070082,43.975217527277664
222,溫宿,82.89296637679193,40.92813557059171
222,渠犁,85.27605394273853,43.236718540669905
222,烏孫,79.90412112465538,41.11439842670442
222,蒲類,88.34744946455046,43.8908514082673
222,車師後,91.07215074158508,42.99629907423486
222,于闐,77.26903088904783,38.94539048186246
222,扜彌,79.18473163147988,38.82851632342273
222,尉頭,81.6956344226199,41.60217834013
222,烏貪訾離,99.69993729405547,45.573671249438036
222,車師後城長,90.89357393470658,43.16304446191889
222,捐毒,75.25827592357903,41.98827958551012
222,精絕,81.43135771999714,38.63344131775265
222,劫,90.38038350956427,42.68539288299608
222,尉犁,85.0258826489656,43.22709280864312
222,郁立師,91.66566287168912,42.86873658303078
222,卑陸,90.90279417108411,42.85139140659617
222,蒲類後,88.52534729107903,44.89474026144485
222,鄯善,87.65222235123001,39.15658275308822
222,皮山,78.27490300873508,37.77429065502645
222,狐胡,88.70175731894624,43.02817079434205
222,東且彌,89.48756389790373,42.98057138214678
222,疏勒,78.24872463674465,41.34389559331447
222,車師前,88.32328541917384,43.091303217827935
222,莎車,78.30592534863145,39.22255735685288
222,姑墨,84.1993841979186,40.761237260631795
222,龜茲,84.2361406573799,43.25289676877736
223,都護治/烏壘,84.94750270901861,42.02714709715517
223,高昌壁,88.35122446236858,43.88271175237251
223,西且彌,91.45456196629007,43.06643294131271
223,且末,84.82817372895077,37.64167253441288
223,卑陸後,90.48713357680833,42.81386252861439
223,休循,72.06369138165749,49.36175198188527
223,單桓,92.4176788167945,42.805926379179496
223,焉耆,84.8897222589605,43.60110727015361
223,山,85.61272653833305,43.98476551507363
223,溫宿,80.28376600864463,45.45822286986005
223,渠犁,85.25044842990737,43.2477761323567
223,烏孫,77.61319238618668,46.77491627769714
223,蒲類,88.47077473931819,44.74211508317234
223,車師後,90.78399678426109,43.783438468229335
223,于闐,78.42681375736048,39.567753252741326
223,扜彌,80.0359527065442,38.793654835528876
223,尉頭,79.6192253396804,46.475915903721095
223,烏貪訾離,99.42431578390874,41.1968523909429
223,車師後城長,90.93252048740388,43.967399952295075
223,捐毒,73.29240280780421,48.83492456041307
223,精絕,82.06509180664291,38.1371220519052
223,劫,90.2984362959687,43.32351185170003
223,尉犁,84.97407152907041,43.1934669615577
223,郁立師,91.39281282716229,43.88657826527072
223,卑陸,90.7297204579964,43.59562894579285
223,蒲類後,88.64994908355352,45.746189045470295
223,鄯善,87.6514505164152,39.16289548179719
223,皮山,77.16631870082138,40.621516132526466
223,狐胡,88.74874825333475,43.94932568791018
223,東且彌,89.48518053172661,43.72762516182723
223,疏勒,75.29356815933633,43.83756380803229
223,車師前,88.39056466349487,43.94154480629838
223,莎車,76.12359947075282,41.8176651422947
223,姑墨,81.38827067245231,44.81126388090393
223,龜茲,83.5675586992718,42.8565262903108
224,都護治/烏壘,84.94117530484571,42.01556870205848
224,高昌壁,88.22295971327647,43.770055486076636
224,西且彌,91.3655724931645,44.69781714045967
224,且末,84.82336335612366,37.679476790876194
224,卑陸後,90.98013788380261,43.969774712184
224,休循,72.23765270963862,49.56271566308969
224,單桓,92.37128500408966,44.927596607385176
224,焉耆,84.82289275482482,43.58744559163087
224,山,85.54765428111253,43.9698016037863
224,溫宿,80.00629094069144,45.253783838451895
224,渠犁,85.28054386497715,43.22808791203493
224,烏孫,77.62780738118296,46.81800254707639
224,蒲類,88.76845503098716,42.99728776731327
224,車師後,90.08683827348042,44.74232537150858
224,于闐,78.31053956515854,39.32535197862208
224,扜彌,79.93759139264577,38.5986473006858
224,尉頭,78.4659007392392,45.52844126519832
224,烏貪訾離,99.76016751700986,46.635341767124636
224,車師後城長,90.27994283455423,44.907287463345064
224,捐毒,73.43162496482658,48.99857838158063
224,精絕,82.00200544270065,38.01086628046187
224,劫,90.34067328822348,44.2230263318081
224,尉犁,85.0049476989784,43.1870935796184
224,郁立師,90.19038299213223,45.1899513528524
224,卑陸,90.31809164489455,44.63753742512433
224,蒲類後,89.38070530814389,42.097411914874286
224,鄯善,87.65828162868395,39.17407920931007
224,皮山,77.0728614125119,40.38671114623123
224,狐胡,88.67637328647001,43.75019083050246
224,東且彌,89.41645770913584,43.96746668621837
224,疏勒,75.05804938952572,43.594538078768984
224,車師前,88.29745852099708,43.72042872757434
224,莎車,76.07299633060138,41.61581740249626
224,姑墨,81.11844945537966,44.613315132801176
224,龜茲,83.49211407771973,42.78120924607699
225,都護治/烏壘,84.94361539619432,42.018689261376394
225,高昌壁,88.3277755041582,43.89555077069379
225,西且彌,91.406261864191,43.06272539613308
225,且末,84.82175298349394,37.65678745111993
225,卑陸後,90.46268280206573,42.838166536013304
225,休循,72.52785296459082,49.78027212925165
225,單桓,92.3611826819807,42.787854391586905
225,焉耆,84.87154316000986,43.58561541533149
225,山,85.58444324773063,43.98149547992964
225,溫宿,80.29936460595816,45.45888620376031
225,渠犁,85.29127610340069,43.215121062985475
225,烏孫,77.94779648748172,47.04663379159751
225,蒲類,88.42303198843938,44.76174151711403
225,車師後,90.76370542292086,43.79766228607044
225,于闐,78.40918832996373,39.576727250507595
225,扜彌,80.02553583389098,38.795752151936355
225,尉頭,78.76043938705746,45.749059914933106
225,烏貪訾離,99.29436342132918,41.03353501413565
225,車師後城長,90.90801582302858,43.9807031225927
225,捐毒,73.73363854138861,49.2237593677892
225,精絕,82.05566340987653,38.14845374320751
225,劫,90.27305273178123,43.34638833775815
225,尉犁,85.01233591463814,43.18346090122075
225,郁立師,91.36640299094279,43.91131730266337
225,卑陸,90.71133176755194,43.61077719653543
225,蒲類後,88.58554948527892,45.756645017605436
225,鄯善,87.65568807822984,39.171101429332786
225,皮山,77.11602707885594,40.63057591708402
225,狐胡,88.72390671139478,43.96675658039219
225,東且彌,89.44015559316774,43.72332470490443
225,疏勒,75.29470497160742,43.83716979981376
225,車師前,88.36033398806346,43.97221284729641
225,莎車,76.03650853535238,41.81675641460046
225,姑墨,81.39425473778329,44.806706408530374
225,龜茲,83.56451736085663,42.84719005478773
226,都護治/烏壘,84.94021986033508,42.02104389989207
226,高昌壁,88.26341144372371,43.70255339806272
226,西且彌,91.42676985693687,44.473516978368764
226,且末,84.82103560704262,37.637108933597126
226,卑陸後,91.06744841263895,43.63567797912577
226,休循,72.13857486942834,49.47591936128099
226,單桓,92.43341853119367,44.70769702428226
226,焉耆,84.81179071361319,43.60616497096451
226,山,85.56395271641922,43.97202709992946
226,溫宿,79.9359283067251,45.20658171386642
226,渠犁,85.18239358537012,43.245267636397635
226,烏孫,77.5583688232184,46.76750096216415
226,蒲類,88.63041925005184,42.880144057559406
226,車師後,90.31113080570718,44.49779789720377
226,于闐,78.30633778243727,39.26558040533685
226,扜彌,79.94358676567576,38.54442730925103
226,尉頭,78.39392038860957,45.47648897285979
226,烏貪訾離,99.94609539466926,45.987073221162824
226,車師後城長,90.48368910974689,44.669318907018244
226,捐毒,73.33975321375027,48.92190006263396
226,精絕,82.00819606418987,37.98562362604578
226,劫,90.44099452502832,43.90855553040788
226,尉犁,84.93975605838365,43.1904069656908
226,郁立師,89.73506674856206,44.64618565475155
226,卑陸,90.39782268159107,44.32431585604885
226,蒲類後,89.13801486198535,41.941199291593726
226,鄯善,87.65877977892062,39.1686480795502
226,皮山,77.02888382648004,40.32077722781352
226,狐胡,88.68880901063413,43.65627423964258
226,東且彌,89.46834883408627,43.765956485275524
226,疏勒,75.02179285159687,43.49445518653138
226,車師前,88.32514124333157,43.6537563284827
226,莎車,76.02482238135528,41.53691454055442
226,姑墨,81.05370251745428,44.571056757700966
226,龜茲,83.47570262921097,42.774747947893296
227,都護治/烏壘,84.93860284075151,42.01616589770809
227,高昌壁,88.40310362659153,44.029936193686524
227,西且彌,91.72863569693969,44.24511791572758
227,且末,84.82947152225938,37.667985361789306
227,卑陸後,90.85624127671062,44.588154108377864
227,休循,72.70742122350207,49.9432228321491
227,單桓,92.72930673037308,44.47216043839054
227,焉耆,84.91055982610887,43.599370277401015
227,山,85.63263805369056,43.99472664030415
227,溫宿,80.27778128822362,45.45815307637549
227,渠犁,84.7266988705447,43.243148666354465
227,烏孫,77.99327737325923,47.09124015117664
227,蒲類,88.4330811863378,43.16034538915226
227,車師後,90.86481646783356,43.58507972233751
227,于闐,78.38719040131438,39.550703950056445
227,扜彌,79.98841957377962,38.78906803227898
227,尉頭,78.7484625857839,45.776490115492976
227,烏貪訾離,100.19203231434183,45.815539710799804
